village_id,hh_id,arm,offered_forecast,offered_insurance,take_forecast,take_insurance,land_ha,irrigation,assets_z,risk_aversion_z,past_shock,prior_onset_mean_doy,prior_onset_sd,forecast_onset_doy,post_onset_mean_doy,true_onset_doy,flood_village,seed_spend_inr,fert_spend_inr,labor_spend_inr,other_spend_inr,total_upfront_spend_inr,profit_inr,wtp_forecast_inr,wtp_insurance_inr,belief_change,prior_tercile,seed_spend_inr_share,fert_spend_inr_share,labor_spend_inr_share,other_spend_inr_share,downside_invest,downside_profit
114,1368,forecast_offer,1,0,0,0,0.3530337091235052,1,0.5090592430081544,0.1261704775702815,0,177.48432973987775,3.0,165.68795171185596,171.8205039821285,162.55135488748692,1,2055.373554333814,3392.4533434614555,1947.353282008658,2191.6247319131453,9586.804911717072,14775.917626059583,38.05679291524419,28.927500984084865,-5.663825757749237,late,0.2143960968499233,0.35386694260516044,0.2031284979658433,0.22860846257907297,1,1
114,1369,forecast_offer,1,0,0,0,0.8709368136504787,0,-0.3140149209539171,-0.189849506493799,1,170.03701486317047,5.243239783425052,165.68795171185596,168.79443270079136,162.55135488748692,1,1575.0578968729874,2817.614163174786,2149.0769868073585,2008.7614499478025,8550.510496802934,14225.605528473894,35.7767088643598,32.81825838076626,-1.242582162379108,mid,0.1842062994322862,0.32952584108613187,0.25133902678803866,0.23492883269354334,1,1
114,1370,forecast_offer,1,0,0,0,0.5888208722684617,1,-0.9481787121413934,-0.8689543593580927,0,163.83137521169903,4.197330096902939,165.68795171185596,164.22561038977878,162.55135488748692,1,2132.214237126435,3511.897813426369,2612.4293693074774,1358.002210741166,9614.543630601447,15430.889820133563,20.3905318143141,20.625271961281776,0.3942351780797537,early,0.2217696771732318,0.36526931993408396,0.2717164193828776,0.14124458350980668,1,0
114,1371,forecast_offer,1,0,0,0,0.5186199228737148,1,-0.3023166149889869,-0.5634086329372383,0,173.01702145623833,6.778822423892592,165.68795171185596,170.7735191881596,162.55135488748692,1,2205.7758179687926,3302.019944755217,2482.7143438228204,1297.5418214403217,9288.051927987151,11834.564605521346,34.10970585387753,10.859569748287775,-2.2435022680787142,mid,0.2374853020924932,0.35551264897706164,0.26730194480737135,0.13970010412307382,1,1
114,1372,forecast_offer,1,0,0,0,2.1893662483396708,0,-0.6662346234964301,1.084926535993883,0,164.15351133672368,7.794485028476332,165.68795171185596,164.26668366983114,162.55135488748692,1,2134.9110774877727,4199.892344146301,2768.1148929111678,2196.52102007698,11299.43933462222,17453.531329014797,39.28537903532337,78.41531791529798,0.11317233310745678,early,0.18893955835014448,0.3716903308005342,0.2449780746580481,0.19439203619127335,0,0
114,1373,forecast_offer,1,0,0,0,2.417547948465248,1,-0.9091558619701235,-0.4712290863912016,1,164.01934077658802,3.9792883325715,165.68795171185596,164.37750920783444,162.55135488748692,1,3005.540224965309,6442.430472005513,3246.5590891810884,902.777885916288,13597.307672068198,13110.453067508504,28.952453896617826,1.1371003045850152,0.35816843124641196,early,0.22103936289824025,0.47380191927550885,0.23876484723885602,0.06639387058739492,0,1
114,1374,forecast_offer,1,0,0,0,3.2742625669052616,1,0.4876358673632559,-0.3557469160338299,1,165.7949948068017,4.021923117761731,165.68795171185596,165.76036930388227,162.55135488748692,1,3912.462384568937,6712.405189572864,3088.8408626965584,2253.755182904521,15967.46361974288,14767.765344637335,26.850998636675705,39.96294907747093,-0.034625502919425344,early,0.24502716760421453,0.4203801774298924,0.19344593081629938,0.14114672414959367,0,1
114,1375,forecast_offer,1,0,0,0,1.8808686485584452,0,-1.1084223058384672,-0.0993985659377869,0,174.1403006982891,5.178852156859427,165.68795171185596,171.95813785834872,162.55135488748692,1,2485.135767548943,4913.887813655722,2650.942234186083,2502.5858936644418,12552.55170905519,11735.816562573327,42.33213001792109,21.28161125392141,-2.182162839940389,late,0.1979785325844314,0.39146525165165663,0.21118751753667267,0.19936869822723935,0,1
114,1376,forecast_offer,1,0,0,0,1.0725611518296696,0,-0.2853837509830277,0.2627693639627235,1,168.14321985449655,6.333394901754053,165.68795171185596,167.68506248525767,162.55135488748692,1,2845.195231125301,4349.712508558957,2229.391969930064,1039.3647623916222,10463.664472005945,13451.317228620605,46.64449188681894,51.441654475389605,-0.45815736923887584,mid,0.2719119328355012,0.4156968641527065,0.21306034572252266,0.09933085728926952,0,1
114,1377,forecast_offer,1,0,0,0,1.384437800603746,1,-1.4031009943776709,-1.594547276124473,1,171.48330255972186,5.239671043673248,165.68795171185596,170.3671411625403,162.55135488748692,1,2086.41242977768,4036.209685288909,3535.7008164246863,2298.3932312297056,11956.71616272098,14195.452712476806,27.434759089941487,0.0,-1.1161613971815711,mid,0.17449711119535988,0.337568411791285,0.29570835071325047,0.19222612630010463,0,1
114,1378,forecast_offer,1,0,0,0,1.9044608091536883,0,1.3199096957537233,1.7833997309211826,1,172.60462608990042,8.303944146596471,165.68795171185596,170.0975534382217,162.55135488748692,1,2833.1117853303763,5018.6879028094445,3496.6029894446096,2080.022100112741,13428.424777697172,15055.178321185747,46.00507889167722,87.12059482731811,-2.507072651678726,mid,0.21097871360427906,0.3737361593702947,0.26038817265089814,0.15489695437452808,0,0
114,1379,forecast_offer,1,0,1,0,0.3928064242341265,0,0.5314923801057907,-0.1504052146061456,1,166.85720765914368,6.832534046544826,165.68795171185596,166.27640241812531,162.55135488748692,1,2007.8458979090824,3617.655925504068,2257.9034664590563,1601.8178716491266,9485.223161521331,14902.429121449655,52.27455852393032,37.2991253454619,-0.5808052410183677,mid,0.21168146112305541,0.3813991367308888,0.23804431672400547,0.16887508542205049,1,1
115,1380,control,0,0,0,0,1.220813328346606,0,-0.5170714496429423,0.2197835961295965,1,173.87022257932873,6.032005666912208,171.2105222066389,173.87022257932873,167.64761902847553,0,2757.584295351162,4046.7253647714265,2288.4077961911303,1504.578555132248,10597.296011445966,14850.528666561731,39.6475194004043,17.945895283205257,0.0,late,0.26021584113275126,0.38186395476738827,0.21594261344775673,0.14197759065210386,0,1
115,1381,control,0,0,0,0,0.5179293609844888,1,-0.6228621813423025,0.0066572665898614,1,169.85752559607863,3.0,171.2105222066389,169.85752559607863,167.64761902847553,0,2735.5548265058937,3815.4773083428745,2836.1506663602804,1459.7685397565856,10846.951340965634,22183.00462318451,14.720339972211011,34.147776045678576,0.0,mid,0.25219573136412404,0.3517557319477389,0.26146984320368455,0.13457869348445256,0,0
115,1382,control,0,0,0,0,1.8167337042581693,0,0.4221379773576923,1.1629582962344989,1,167.14492520807303,4.510143097461078,171.2105222066389,167.14492520807303,167.64761902847553,0,3451.3119765739366,5205.224020067077,2815.6476743982803,2138.623516805699,13610.807187844994,16325.419089002862,22.354678418563143,53.15981770550333,0.0,mid,0.2535714398816919,0.38243316125406246,0.20686852995116767,0.15712686891307792,0,0
115,1383,control,0,0,0,0,0.8158145754360675,1,-0.6896366275086989,0.5689479384174226,1,168.00502520257797,4.721220770183278,171.2105222066389,168.00502520257797,167.64761902847553,0,1811.1492664254215,3548.2991210884443,2208.6126219299376,498.3662759109393,8066.427285354743,18614.09712351378,41.15389304412401,45.26822161793409,0.0,mid,0.22452929932359408,0.439884845615688,0.2738030783392611,0.06178277672145684,1,0
115,1384,control,0,0,0,0,0.4520498797982059,0,-0.8167750158266772,-0.3598797421117831,0,170.80499632798737,3.867202397748037,171.2105222066389,170.80499632798737,167.64761902847553,0,1557.0990211279804,3270.343247104086,2160.5621975357617,972.4575515542392,7960.462017322067,16595.683811213985,43.31536878973634,17.884468986301258,0.0,mid,0.19560410158854008,0.41082329643527943,0.2714116583728872,0.12216094360329327,1,0
115,1385,control,0,0,0,0,1.838454790898,1,-1.0500713434341582,0.0249414668465184,1,178.3233945572417,5.412539625979891,171.2105222066389,178.3233945572417,167.64761902847553,0,3044.7258869451784,4307.293488044033,2848.406444189715,275.6510021143258,10476.076821293253,16179.726004646513,32.38992404947434,32.79326867778397,0.0,late,0.2906360786469789,0.4111552026126042,0.27189629216923633,0.026312426571180603,0,0
115,1386,control,0,0,0,0,0.3336194784481931,0,-0.7013962436992836,-1.1409008621810646,0,174.66951191618372,6.829153576078157,171.2105222066389,174.66951191618372,167.64761902847553,0,2671.221563692694,4114.84399692799,2020.2125022426296,1545.7958820699805,10352.073944933294,22803.97560621025,36.63548156921863,27.24881446537819,0.0,late,0.2580373341517806,0.39748981883402734,0.19515050925920016,0.14932233775499187,0,0
115,1387,control,0,0,0,0,0.6486663499273907,1,0.2321330460140119,0.4920357635327086,0,168.05998241677577,10.831589932508006,171.2105222066389,168.05998241677577,167.64761902847553,0,2506.450966444905,3388.573987636092,2482.765620910728,1094.982734127112,9472.773309118837,17711.439203176702,52.79091527312261,51.53482690715927,0.0,mid,0.2645952652569131,0.3577172045671279,0.26209490503913224,0.1155926251368268,1,0
115,1388,control,0,0,0,0,1.2902878125989792,1,0.5585120787317357,-1.59710146470058,0,161.77582018485083,4.664709018231703,171.2105222066389,161.77582018485083,167.64761902847553,0,3644.7200891695143,5367.41691639263,2405.7753664636903,2622.386991240528,14040.299363266364,16382.85484775366,41.44193141762815,3.8175438451574033,0.0,early,0.25958991292630096,0.38228650098696637,0.17134786831952603,0.18677571776720653,0,0
115,1389,control,0,0,0,0,1.81862007288404,1,0.7931602687342943,-0.0530278085564769,0,162.82767580254858,5.564740916914218,171.2105222066389,162.82767580254858,167.64761902847553,0,3855.266041698728,6135.914911556306,3293.98868599888,1044.7547219652442,14329.92436121916,20363.084333323128,30.65766610301074,23.379676140461655,0.0,early,0.269036035677353,0.4281889252787567,0.22986783481658477,0.0729072042273054,0,0
115,1390,control,0,0,0,0,1.3645115080682524,0,-0.4056910644244185,-0.6689931346949402,0,166.44264364278305,7.598980263330866,171.2105222066389,166.44264364278305,167.64761902847553,0,2462.50303196955,3804.190318104808,3109.881747008228,1903.4806388913385,11280.055735973923,17792.449491457155,48.94661145513143,37.08221855408409,0.0,early,0.21830592770177806,0.3372492483324022,0.27569737417966045,0.16874744978615935,0,0
115,1391,control,0,0,0,0,1.2176303689952128,1,1.0130319563965289,-0.0374502705851837,1,166.77909335707278,5.608536821458953,171.2105222066389,166.77909335707278,167.64761902847553,0,3855.162171914806,6269.138994147011,3330.0205738627697,1047.9595911553824,14502.28133107997,20223.824313285382,29.97587378534203,36.099189033715696,0.0,mid,0.2658314291319651,0.4322864003962992,0.22962046438350167,0.07226170608823392,0,0
116,1392,insurance_offer,0,1,0,0,3.695274053366291,1,1.1066065376736536,0.858532654342998,0,169.07732157372817,10.512219616118202,169.40552988515452,169.07732157372817,168.79720474039743,0,5456.20242553684,7994.953595473026,4582.622651158488,2602.8828737635813,20636.661545931933,24238.753367892576,61.449411473649306,58.050177229865646,0.0,mid,0.2643936575396523,0.3874150660308259,0.22206220909126903,0.12612906733825283,0,0
116,1393,insurance_offer,0,1,0,0,2.3693255844511074,0,-0.9086481927980796,-0.8395790388192566,0,165.5444405786324,9.576883204532848,169.40552988515452,165.5444405786324,168.79720474039743,0,2823.6670761485207,4698.63951111047,2354.020262951958,2299.303410391085,12175.630260602034,16049.624501445798,52.00697408364091,33.406736577208264,0.0,early,0.23191136850511607,0.38590523944492233,0.19333867837372729,0.1888447136762343,0,0
116,1394,insurance_offer,0,1,0,0,1.4448223376866716,1,-1.6391779105491462,-0.4472324120161307,0,172.7170566942001,8.070533422245873,169.40552988515452,172.7170566942001,168.79720474039743,0,2807.4482922802586,5060.847390284625,2251.41618726732,979.72804208864,11099.439911920845,17830.337782819493,16.533280926214378,33.34749060231974,0.0,mid,0.25293603231862605,0.45595520408640206,0.2028405221464634,0.08826824144850841,0,0
116,1395,insurance_offer,0,1,0,0,0.3830783955412725,1,-0.2497581167166873,1.0203727637693671,1,169.01057056738065,7.810023424440781,169.40552988515452,169.01057056738065,168.79720474039743,0,1908.4781372334148,3556.8200862114727,2899.483980491269,2236.461372841632,10601.243576777788,18499.40073947772,52.30431925073259,70.63488065390463,0.0,mid,0.1800239871305259,0.3355097032203609,0.2735041374620087,0.21096217218710459,0,0
116,1396,insurance_offer,0,1,0,0,0.4592194781659968,0,0.0485060430044248,-1.4597630179369998,1,167.0931898631086,9.635241841623612,169.40552988515452,167.0931898631086,168.79720474039743,0,1747.7624746804358,2982.244603867581,2022.3042800711091,2298.697372980668,9051.008731599792,15800.524896555598,62.63797861766855,18.13772129235058,0.0,mid,0.19310140189993097,0.32949306450845295,0.22343413204438053,0.2539714015472358,1,0
116,1397,insurance_offer,0,1,0,0,0.3905331234833051,1,-1.3470468214554785,-2.5,0,166.96085278841807,5.215369200348473,169.40552988515452,166.96085278841807,168.79720474039743,0,2445.511905687423,4262.832038104879,2499.1603468808626,932.541912075947,10140.046202749112,16170.451930117875,42.1769839794746,0.0,0.0,mid,0.2411736452467455,0.4203957213675381,0.24646439443276938,0.09196623895294694,0,0
116,1398,insurance_offer,0,1,0,0,0.9327800193306632,1,-0.0797626081783813,1.244532180664468,0,161.08533030341033,10.846600434310716,169.40552988515452,161.08533030341033,168.79720474039743,0,3852.5825055994974,5800.747011824818,3182.582800634815,1518.4792150136473,14354.39153307278,20601.257101760817,48.16769711289017,30.06813255374881,0.0,early,0.2683905128770577,0.4041095715175242,0.22171492210603888,0.10578499349937916,0,0
116,1399,insurance_offer,0,1,0,0,1.0799145457710584,0,-1.817024097548693,0.9315013216956832,0,171.5965646639687,3.0,169.40552988515452,171.5965646639687,168.79720474039743,0,1782.8831870225104,3737.804189998888,1831.0202897964468,1606.6457202616602,8958.353387079505,17665.843155722985,16.61156392427463,47.54722338601787,0.0,mid,0.19901907303566918,0.41724232439745734,0.20439250503751047,0.17934609752936298,1,0
116,1400,insurance_offer,0,1,0,0,1.5063457081560396,1,-1.0674070700964728,0.7086435839600252,0,166.8853887120171,7.427234808731551,169.40552988515452,166.8853887120171,168.79720474039743,0,3525.8247352207886,4207.093047341277,3331.711277712132,1557.4898676745142,12622.118927948712,17772.14328824942,35.12298690949768,19.69299368696533,0.0,mid,0.27933699209676116,0.3333111557066429,0.2639581592227626,0.12339369297383337,0,0
116,1401,insurance_offer,0,1,0,0,1.851752663294072,1,-0.5947465284025433,-0.4745879341419904,1,169.77830074094817,7.735483152327904,169.40552988515452,169.77830074094817,168.79720474039743,0,3209.806314610184,5272.6078490705295,2957.6071831489094,649.1587227887085,12089.180069618333,18721.832697716272,22.683324435782595,13.569395248603428,0.0,mid,0.2655106712056379,0.43614271759598255,0.24464911318359442,0.053697498014784975,0,0
116,1402,insurance_offer,0,1,0,0,1.7509780914939996,0,0.0680980677038289,0.5540345798013352,0,166.7172801177675,5.069329895577763,169.40552988515452,166.7172801177675,168.79720474039743,0,3052.1325494026,4509.87275318972,2844.667991786561,2473.5141295437534,12880.187423922634,18978.396443227663,44.310303082863726,58.52003894078638,0.0,mid,0.23696336465832882,0.35014030500933874,0.22085610233459033,0.19204022799774212,0,0
116,1403,insurance_offer,0,1,0,0,0.7149365281964797,1,-1.1410344979462286,1.0353845870457408,1,168.7100769425895,10.396894932462704,169.40552988515452,168.7100769425895,168.79720474039743,0,2926.0931829735364,4686.613127963706,1912.5742862490436,2697.946905097629,12223.227502283917,16092.028092690338,52.156864335364325,75.32314076654882,0.0,mid,0.2393879343591367,0.3834186287613488,0.15647048096680505,0.22072295591270932,0,0
117,1404,insurance_offer,0,1,0,0,0.7392091181159266,1,-1.0068095252658025,-0.7896665472957463,1,176.76262369643425,9.471573572264756,177.52044212022895,176.76262369643425,179.02152535241964,0,1607.451601821804,3113.264045547005,2163.0540175793976,752.5556312425879,7636.325296190795,13353.349019154806,29.50350451618092,25.136068469664583,0.0,late,0.21050067139277634,0.4076913862090167,0.28325849589702357,0.09854944650118336,1,1
117,1405,insurance_offer,0,1,0,0,0.748859908278817,1,-2.727491521928071,-0.6108354062237965,0,161.3892705620673,8.931210045989504,177.52044212022895,161.3892705620673,179.02152535241964,0,2320.092845393611,4311.588281588174,1749.900383832105,1832.392571641314,10213.974082455205,19958.064664535563,31.78647893327427,0.0,0.0,early,0.2271488870702043,0.4221264168854996,0.17132414569544993,0.17940055034884608,0,0
117,1406,insurance_offer,0,1,0,0,1.0838075959436058,0,-2.344187087717185,0.594149926513018,1,168.6322456123204,6.714312161981734,177.52044212022895,168.6322456123204,179.02152535241964,0,1968.0435505748376,3700.4751812946743,2285.936943851768,1253.999431142286,9208.455106863566,16290.663441926334,51.15380574991581,47.00783544837194,0.0,mid,0.21372136017777257,0.40185624389225805,0.24824326310153086,0.13617913282843847,1,0
